captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Cyriaque Irie,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Johan Manzambi,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Maximilian Philipp,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Rouven Tarnutzer,,4.7500,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Maximilian Arnold,,7.5000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Bruno Ogbus,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Christian Gunter,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Matthias Ginter,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Max Rosenfelder,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Nicolas Hofler,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
2026-05-03T09:31:16Z,2026-05-03,61514172,2026-05-03T17:30:00Z,,live_capture,Bet365,Germany - Bundesliga,ATGS,SC Freiburg,VFL Wolfsburg,Philipp Lienhart,,10.0000,odds_api_io,event_id=61514172;market=Anytime Goalscorer
