captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Federico Valverde,,4.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Jorge Cestero,,4.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Brahim Diaz,,3.6000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Franco Mastantuono,,3.6000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Pere Milla,,3.6000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Thiago Pitarch,,3.6000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Tyrhys Dolan,,4.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Eduardo Camavinga,,7.0000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Omar El Hilali,,17.0000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Ruben Sanchez,,17.0000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Cyril Ngonge,,3.4000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Roberto Fernandez,,3.4000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Jose Salinas,,8.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Dani Carvajal,,9.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,David Alaba,,9.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Dani Ceballos,,7.0000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Carlos Romero,,7.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Charles Pickel,,7.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Leandro Cabrera,,7.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Alvaro Carreras,,8.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Antonio Rudiger,,8.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,David Jimenez,,8.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Dean Huijsen,,8.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Victor Valdepenas,,8.5000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Fernando Calero,,11.0000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Francisco Garcia,,11.0000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
2026-05-03T18:34:25Z,2026-05-03,61624604,2026-05-03T19:00:00Z,,live_capture,Bet365,Spain - LaLiga,ATGS,Espanyol Barcelona,Real Madrid,Raul Asencio,,11.0000,odds_api_io,event_id=61624604;market=Anytime Goalscorer
