captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Lasso Coulibaly,,5.5000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Sekou Mara,,5.5000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Gideon Mensah,,34.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Aissa Mandi,,7.5000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Chancel Mbemba,,7.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Thomas Meunier,,7.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Calvin Verdonk,,6.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Romain Perraud,,6.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Olivier Giroud,,2.0500,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Soriba Diaoune,,2.0500,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Osame Sahraoui,,2.6250,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Felix Correia,,3.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Ethan Mbappe,,3.4000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Ngal'ayel Mukau,,3.7500,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Lassine Sinayoko,,4.7500,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Ryan Rodin,,4.7500,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Danny Namaso,,5.5000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Kevin Danois,,8.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Naouirou Ahamada,,8.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Nathan Ngoy,,8.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Alexsandro Victor,,8.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Romain Faivre,,8.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Tidiane Devernois,,8.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Maxima Goffi,,9.5000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Assane Diousse,,15.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Oussama El Azzouzi,,15.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Bryan Okoh,,17.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Clement Akpa,,17.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
2026-05-17T14:39:12Z,2026-05-17,61512164,2026-05-17T19:00:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Lille OSC,AJ Auxerre,Francisco Sierralta,,17.0000,odds_api_io,event_id=61512164;market=Anytime Goalscorer
