captured_at,match_date,event_id,kickoff_at,minutes_to_kickoff,snapshot_kind,bookmaker,competition,market,home_team,away_team,player_name,player_team,odds_decimal,source,notes
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Bradley Barcola,,2.2000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Ibrahim Mbaye,,2.2000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Senny Mayulu,,2.3000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Kang-In Lee,,2.7500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Wassim Slama,,3.2500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Achraf Hakimi,,3.6000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Nuno Mendes,,3.6000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Vitinha,,3.6000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Fabian Ruiz,,3.6000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,David Boly,,4.7500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Joao Neves,,4.7500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Malick Fofana,,4.7500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Pavel Sulc,,4.7500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Remi Himbert,,4.7500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Tiago Goncalves,,4.7500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Adil Hamdani,,6.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Afonso Moreira,,6.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Rachid Ghezzal,,6.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Marquinhos,,6.5000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Lucas Hernandez,,6.5000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Noah Nartey,,6.5000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Willian Pacho,,6.5000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Fallou Fall,,7.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Lucas Beraldo,,8.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Illia Zabarnyi,,10.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Moussa Niakhate,,10.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Tanner Tessmann,,10.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Tyler Morton,,10.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Orel Mangala,,12.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Steeve Kango,,12.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Achraf Laaziri,,15.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Nicolas Tagliafico,,15.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Noham Kamara,,15.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Prince Mbatshi,,15.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Ruben Kluivert,,15.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Desire Doue,,2.0500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Khvicha Kvaratskhelia,,2.0500,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Dro Fernandez,,2.8750,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Corentin Tolisso,,6.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Khalis Merah,,10.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Mathys de Carvalho,,12.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
2026-04-19T16:30:16Z,2026-04-19,61526532,2026-04-19T18:45:00Z,,live_capture,Bet365,France - Ligue 1,ATGS,Paris Saint-Germain,Olympique Lyon,Abner Vinicius,,12.0000,odds_api_io,event_id=61526532;market=Anytime Goalscorer
