compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,penalty_lambda,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,8643,Chrislain Matsima,Chrislain Matsima,Augsburg,TSG Hoffenheim,DC,DC,11.0,0.090909,0.046883,21.3295,0.048,1.7901,0.0268,0.048,0.0,0.0,0,0.0,0.0,0.76,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,90.0,DC,1,1.0,10,,,,,0,90.0,8,0.2007,0.0,0.0251,-0.2007,1.4717,1.6148,1.0972,1.1679,1.1729,-0.484283,-48.428,model,history,3814.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,9745,Dimitrios Giannoulis,Dimitrios Giannoulis,Augsburg,TSG Hoffenheim,DML,DML,8.5,0.117647,0.059783,16.7271,0.0616,1.7901,0.0344,0.0616,0.0,0.0,0,0.0,0.0,2.69,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,75.7,DML,2,1.0,9,,,,,0,75.7,8,0.3783,0.0,0.0578,-0.3783,1.7552,1.6148,0.92,1.1679,1.1729,-0.491843,-49.184,model,history,4269.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,956,Andrej Kramaric,Andrej Kramaric,Hoffenheim,FC Augsburg,AMC,AMC,2.3,0.434783,0.220788,4.5292,0.2495,1.8809,0.1122,0.211,0.0385,0.1543,0,0.6101,0.9607,1.63,recent_long,11.0,12.0,0.9167,0.0,0.0,,,1,primary,0.42,3.0,0.007,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,67.2,MC,3,0.375,8,,,,,0,67.2,8,2.9022,2.0,0.4607,-0.9022,1.8011,2.0221,1.1227,1.343,1.25,-0.492188,-49.219,model,history,6807.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,11850,Cedric Zesiger,Cedric Zesiger,Augsburg,TSG Hoffenheim,DC,DC,9.5,0.105263,0.053249,18.7796,0.0547,1.7901,0.0306,0.0547,0.0,0.0,0,0.0,0.0,2.0,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,70.6,DC,1,1.0,7,,,,,0,70.6,8,0.449,0.0,0.0684,-0.449,1.7552,1.6148,0.92,1.1679,1.1729,-0.494131,-49.413,model,history,2866.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,13149,Noahkai Banks,Noahkai Banks,Augsburg,TSG Hoffenheim,DC,DC,11.0,0.090909,0.044684,22.3795,0.0457,1.7901,0.0255,0.0457,0.0,0.0,0,0.0,0.0,2.88,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,82.5,DC,1,1.0,10,,,,,0,82.5,8,0.1493,0.0,0.021,-0.1493,1.6739,1.6148,0.9647,1.1679,1.1729,-0.508479,-50.848,model,history,1980.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,4340,Grischa Promel,Grischa Promel,Hoffenheim,FC Augsburg,MC,MC,4.5,0.222222,0.108084,9.2521,0.1144,1.8809,0.0608,0.1144,0.0,0.0,0,0.0,0.0,1.68,recent_long,0.0,11.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,68.0,MC,3,0.875,8,,,,,0,68.0,8,1.6622,1.0,0.2553,-0.6622,1.8011,2.0221,1.1227,1.343,1.25,-0.513622,-51.362,model,history,3888.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,10774,Adam Hlozek,Adam Hlozek,Hoffenheim,FC Augsburg,FW,FW,2.6,0.384615,0.186639,5.3579,0.2066,1.8809,0.1098,0.2066,0.0,0.0,0,0.0,0.0,1.3,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,70.4,FW,5,0.5714,7,,,,,0,70.4,8,0.7458,2.0,0.1434,1.2542,1.6277,2.0221,1.2423,1.343,1.25,-0.514739,-51.474,model,history,2319.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,9986,Kristijan Jakic,Kristijan Jakic,Augsburg,TSG Hoffenheim,Sub,Sub,8.5,0.117647,0.056896,17.5758,0.0586,1.7901,0.0327,0.0586,0.0,0.0,0,0.0,0.0,2.79,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,63.7,MC,3,1.0,7,,,,,0,63.7,8,0.3412,0.0,0.064,-0.3412,1.5088,1.6148,1.0702,1.1679,1.1729,-0.51638,-51.638,model,history,3811.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,7376,Ozan Kabak,Ozan Kabak,Hoffenheim,FC Augsburg,DC,DC,5.0,0.2,0.095627,10.4573,0.1005,1.8809,0.0534,0.1005,0.0,0.0,0,0.0,0.0,1.23,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,77.0,DC,1,1.0,9,,,,,0,77.0,8,1.9862,2.0,0.2483,0.0138,1.8011,2.0221,1.1227,1.343,1.25,-0.521867,-52.187,model,history,3516.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,12418,Rodrigo Ribeiro,Rodrigo Ribeiro,Augsburg,TSG Hoffenheim,Sub,Sub,2.75,0.363636,0.164975,6.0615,0.1803,1.7901,0.1007,0.1803,0.0,0.0,0,0.0,0.0,2.25,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,54.8,FW,5,1.0,5,,,,,0,54.8,8,3.2195,2.0,0.6555,-1.2195,1.7552,1.6148,0.92,1.1679,1.1729,-0.546319,-54.632,model,history,442.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,7809,Mads Pedersen,Mads Pedersen,Augsburg,TSG Hoffenheim,Sub,Sub,13.0,0.076923,0.034562,28.9334,0.0352,1.7901,0.0196,0.0352,0.0,0.0,0,0.0,0.0,1.3,recent_long,0.0,7.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,35.2,DML,2,1.0,1,,,,,0,35.2,8,0.1134,0.0,0.0626,-0.1134,1.6657,1.6148,0.9694,1.1679,1.1729,-0.550693,-55.069,model,history,2148.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,13860,Wouter Burger,Wouter Burger,Hoffenheim,FC Augsburg,DMC,DMC,4.5,0.222222,0.097481,10.2584,0.1026,1.8809,0.0545,0.1026,0.0,0.0,0,0.0,0.0,1.02,recent_long,0.0,3.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,82.0,MC,3,0.7,10,,,,,0,82.0,8,1.067,0.0,0.1534,-1.067,1.8011,2.0221,1.1227,1.343,1.25,-0.561336,-56.134,model,history,2060.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,12038,Fabian Rieder,Fabian Rieder,Augsburg,TSG Hoffenheim,MC,MC,4.5,0.222222,0.092152,10.8516,0.0967,1.7901,0.0524,0.0938,0.0029,0.0303,0,0.0297,0.0297,2.76,recent_long,1.0,8.0,0.125,0.0,0.0,,,0,none,0.0,0.0,0.001,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,64.0,AMC,4,0.7143,7,,,,,0,64.0,8,0.6214,1.0,0.1151,0.3786,1.7552,1.6148,0.92,1.1679,1.1729,-0.585316,-58.532,model,history,2702.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,8965,Vladimir Coufal,Vladimir Coufal,Hoffenheim,FC Augsburg,MR,MR,7.0,0.142857,0.05807,17.2205,0.0598,1.8809,0.0318,0.0598,0.0,0.0,0,0.0,0.0,1.51,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,87.5,DR,1,0.8,10,,,,,0,87.5,8,0.2127,0.0,0.0276,-0.2127,1.8011,2.0221,1.1227,1.343,1.25,-0.593508,-59.351,model,history,2492.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,6327,Kevin Akpoguma,Kevin Akpoguma,Hoffenheim,FC Augsburg,DC,DC,21.0,0.047619,0.018504,54.0409,0.0187,1.8809,0.0099,0.0187,0.0,0.0,0,0.0,0.0,0.57,recent_long,0.0,6.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,65.6,DC,1,1.0,6,,,,,0,65.6,8,0.0337,0.0,0.0058,-0.0337,1.6277,2.0221,1.2423,1.343,1.25,-0.611406,-61.141,model,history,3287.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,2665,Jeffrey Gouweleeuw,Jeffrey Gouweleeuw,Augsburg,TSG Hoffenheim,DC,DC,7.0,0.142857,0.05519,18.1192,0.0568,1.7901,0.0234,0.0419,0.0149,0.2625,0,0.118,0.118,0.33,recent_long,1.0,8.0,0.125,0.0,0.0,,,0,none,0.0,0.0,0.0122,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,81.9,DC,1,1.0,9,,,,,0,81.9,8,0.3676,0.0,0.0522,-0.3676,1.4251,1.6148,1.1331,1.1679,1.1729,-0.61367,-61.367,model,history,5909.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,13427,Bazoumana Toure,Bazoumana Toure,Hoffenheim,FC Augsburg,ML,ML,3.4,0.294118,0.113496,8.8109,0.1205,1.8809,0.0641,0.1205,0.0,0.0,0,0.0,0.0,1.87,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,78.7,ML,3,0.4444,9,,,,,0,78.7,8,1.8797,0.0,0.2492,-1.8797,1.8011,2.0221,1.1227,1.343,1.25,-0.614115,-61.412,model,history,2519.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,0,13861,Leon Avdullahu,Leon Avdullahu,Hoffenheim,FC Augsburg,MC,MC,7.0,0.142857,0.055019,18.1757,0.0566,1.8809,0.0301,0.0566,0.0,0.0,0,0.0,0.0,1.61,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,82.8,MC,3,0.5556,9,,,,,0,82.8,8,0.1309,0.0,0.0183,-0.1309,1.9924,2.0221,1.0149,1.343,1.25,-0.61487,-61.487,model,history,2320.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
2026-04-11T15:31:46Z,2026-04-10T18:04:02Z,2026-04-10,,Bet365,Germany - Bundesliga,FC Augsburg,TSG Hoffenheim,1,11604,Mert Komur,Mert Komur,Augsburg,TSG Hoffenheim,Sub,Sub,4.0,0.25,0.095643,10.4555,0.1005,1.7901,0.0562,0.1005,0.0,0.0,0,0.0,0.0,2.92,recent_long,0.0,4.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,48.0,AMC,4,0.8333,6,,,,,0,48.0,8,1.1312,0.0,0.252,-1.1312,1.639,1.6148,0.9852,1.1679,1.1729,-0.617428,-61.743,model,history,2042.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61514122;market=Anytime Goalscorer
